amostra,regra,risco_fadiga,valor_risco_fadiga,pertinencia_risco_fadiga,forca_ativacao,pertinencia_implicacao
10,12,moderado,95,0.0,0.05419549223974384,0.0
10,12,moderado,96,0.0,0.05419549223974384,0.0
10,12,moderado,97,0.0,0.05419549223974384,0.0
10,12,moderado,98,0.0,0.05419549223974384,0.0
10,12,moderado,99,0.0,0.05419549223974384,0.0
10,12,moderado,100,0.0,0.05419549223974384,0.0
10,13,alto,0,0.0,0.0946601171782886,0.0
10,13,alto,1,0.0,0.0946601171782886,0.0
10,13,alto,2,0.0,0.0946601171782886,0.0
10,13,alto,3,0.0,0.0946601171782886,0.0
10,13,alto,4,0.0,0.0946601171782886,0.0
10,13,alto,5,0.0,0.0946601171782886,0.0
10,13,alto,6,0.0,0.0946601171782886,0.0
10,13,alto,7,0.0,0.0946601171782886,0.0
10,13,alto,8,0.0,0.0946601171782886,0.0
10,13,alto,9,0.0,0.0946601171782886,0.0
10,13,alto,10,0.0,0.0946601171782886,0.0
10,13,alto,11,0.0,0.0946601171782886,0.0
10,13,alto,12,0.0,0.0946601171782886,0.0
10,13,alto,13,0.0,0.0946601171782886,0.0
10,13,alto,14,0.0,0.0946601171782886,0.0
10,13,alto,15,0.0,0.0946601171782886,0.0
10,13,alto,16,0.0,0.0946601171782886,0.0
10,13,alto,17,0.0,0.0946601171782886,0.0
10,13,alto,18,0.0,0.0946601171782886,0.0
10,13,alto,19,0.0,0.0946601171782886,0.0
10,13,alto,20,0.0,0.0946601171782886,0.0
10,13,alto,21,0.0,0.0946601171782886,0.0
10,13,alto,22,0.0,0.0946601171782886,0.0
10,13,alto,23,0.0,0.0946601171782886,0.0
10,13,alto,24,0.0,0.0946601171782886,0.0
10,13,alto,25,0.0,0.0946601171782886,0.0
10,13,alto,26,0.0,0.0946601171782886,0.0
10,13,alto,27,0.0,0.0946601171782886,0.0
10,13,alto,28,0.0,0.0946601171782886,0.0
10,13,alto,29,0.0,0.0946601171782886,0.0
10,13,alto,30,0.0,0.0946601171782886,0.0
10,13,alto,31,0.0,0.0946601171782886,0.0
10,13,alto,32,0.0,0.0946601171782886,0.0
10,13,alto,33,0.0,0.0946601171782886,0.0
10,13,alto,34,0.0,0.0946601171782886,0.0
10,13,alto,35,0.0,0.0946601171782886,0.0
10,13,alto,36,0.0,0.0946601171782886,0.0
10,13,alto,37,0.0,0.0946601171782886,0.0
10,13,alto,38,0.0,0.0946601171782886,0.0
10,13,alto,39,0.0,0.0946601171782886,0.0
10,13,alto,40,0.0,0.0946601171782886,0.0
10,13,alto,41,0.0,0.0946601171782886,0.0
10,13,alto,42,0.0,0.0946601171782886,0.0
10,13,alto,43,0.0,0.0946601171782886,0.0
10,13,alto,44,0.0,0.0946601171782886,0.0
10,13,alto,45,0.0,0.0946601171782886,0.0
10,13,alto,46,0.0,0.0946601171782886,0.0
10,13,alto,47,0.0,0.0946601171782886,0.0
10,13,alto,48,0.0,0.0946601171782886,0.0
10,13,alto,49,0.0,0.0946601171782886,0.0
10,13,alto,50,0.0,0.0946601171782886,0.0
10,13,alto,51,0.0,0.0946601171782886,0.0
10,13,alto,52,0.0,0.0946601171782886,0.0
10,13,alto,53,0.0,0.0946601171782886,0.0
10,13,alto,54,0.0,0.0946601171782886,0.0
10,13,alto,55,0.0,0.0946601171782886,0.0
10,13,alto,56,0.0,0.0946601171782886,0.0
10,13,alto,57,0.0,0.0946601171782886,0.0
10,13,alto,58,0.0,0.0946601171782886,0.0
10,13,alto,59,0.0,0.0946601171782886,0.0
10,13,alto,60,0.0,0.0946601171782886,0.0
10,13,alto,61,0.06266705955455598,0.0946601171782886,0.06266705955455598
10,13,alto,62,0.08396091677454272,0.0946601171782886,0.08396091677454272
10,13,alto,63,0.09029572974930296,0.0946601171782886,0.09029572974930296
10,13,alto,64,0.09261541386530465,0.0946601171782886,0.09261541386530465
10,13,alto,65,0.09362398368932978,0.0946601171782886,0.09362398368932978
10,13,alto,66,0.09411525047293867,0.0946601171782886,0.09411525047293867
10,13,alto,67,0.09437228768563563,0.0946601171782886,0.09437228768563563
10,13,alto,68,0.09451225723281172,0.0946601171782886,0.09451225723281172
10,13,alto,69,0.09458935415828496,0.0946601171782886,0.09458935415828496
10,13,alto,70,0.09463085335705805,0.0946601171782886,0.09463085335705805
10,13,alto,71,0.09465140765104033,0.0946601171782886,0.09465140765104033
10,13,alto,72,0.09465930391496029,0.0946601171782886,0.09465930391496029
10,13,alto,73,0.09465930391496029,0.0946601171782886,0.09465930391496029
10,13,alto,74,0.09465140765104033,0.0946601171782886,0.09465140765104033
10,13,alto,75,0.09463085335705805,0.0946601171782886,0.09463085335705805
10,13,alto,76,0.09458935415828496,0.0946601171782886,0.09458935415828496
10,13,alto,77,0.09451225723281172,0.0946601171782886,0.09451225723281172
10,13,alto,78,0.09437228768563563,0.0946601171782886,0.09437228768563563
10,13,alto,79,0.09411525047293867,0.0946601171782886,0.09411525047293867
10,13,alto,80,0.09362398368932978,0.0946601171782886,0.09362398368932978
10,13,alto,81,0.09261541386530465,0.0946601171782886,0.09261541386530465
10,13,alto,82,0.09029572974930296,0.0946601171782886,0.09029572974930296
10,13,alto,83,0.08396091677454272,0.0946601171782886,0.08396091677454272
10,13,alto,84,0.06266705955455598,0.0946601171782886,0.06266705955455598
10,13,alto,85,0.0,0.0946601171782886,0.0
10,13,alto,86,0.0,0.0946601171782886,0.0
10,13,alto,87,0.0,0.0946601171782886,0.0
10,13,alto,88,0.0,0.0946601171782886,0.0
10,13,alto,89,0.0,0.0946601171782886,0.0
10,13,alto,90,0.0,0.0946601171782886,0.0
10,13,alto,91,0.0,0.0946601171782886,0.0
10,13,alto,92,0.0,0.0946601171782886,0.0
10,13,alto,93,0.0,0.0946601171782886,0.0
10,13,alto,94,0.0,0.0946601171782886,0.0
10,13,alto,95,0.0,0.0946601171782886,0.0
10,13,alto,96,0.0,0.0946601171782886,0.0
10,13,alto,97,0.0,0.0946601171782886,0.0
10,13,alto,98,0.0,0.0946601171782886,0.0
10,13,alto,99,0.0,0.0946601171782886,0.0
10,13,alto,100,0.0,0.0946601171782886,0.0
11,13,alto,0,0.0,0.23298226155299523,0.0
11,13,alto,1,0.0,0.23298226155299523,0.0
11,13,alto,2,0.0,0.23298226155299523,0.0
11,13,alto,3,0.0,0.23298226155299523,0.0
11,13,alto,4,0.0,0.23298226155299523,0.0
11,13,alto,5,0.0,0.23298226155299523,0.0
11,13,alto,6,0.0,0.23298226155299523,0.0
11,13,alto,7,0.0,0.23298226155299523,0.0
11,13,alto,8,0.0,0.23298226155299523,0.0
11,13,alto,9,0.0,0.23298226155299523,0.0
11,13,alto,10,0.0,0.23298226155299523,0.0
11,13,alto,11,0.0,0.23298226155299523,0.0
11,13,alto,12,0.0,0.23298226155299523,0.0
11,13,alto,13,0.0,0.23298226155299523,0.0
11,13,alto,14,0.0,0.23298226155299523,0.0
11,13,alto,15,0.0,0.23298226155299523,0.0
11,13,alto,16,0.0,0.23298226155299523,0.0
11,13,alto,17,0.0,0.23298226155299523,0.0
11,13,alto,18,0.0,0.23298226155299523,0.0
11,13,alto,19,0.0,0.23298226155299523,0.0
11,13,alto,20,0.0,0.23298226155299523,0.0
11,13,alto,21,0.0,0.23298226155299523,0.0
11,13,alto,22,0.0,0.23298226155299523,0.0
11,13,alto,23,0.0,0.23298226155299523,0.0
11,13,alto,24,0.0,0.23298226155299523,0.0
11,13,alto,25,0.0,0.23298226155299523,0.0
11,13,alto,26,0.0,0.23298226155299523,0.0
11,13,alto,27,0.0,0.23298226155299523,0.0
11,13,alto,28,0.0,0.23298226155299523,0.0
11,13,alto,29,0.0,0.23298226155299523,0.0
11,13,alto,30,0.0,0.23298226155299523,0.0
11,13,alto,31,0.0,0.23298226155299523,0.0
11,13,alto,32,0.0,0.23298226155299523,0.0
11,13,alto,33,0.0,0.23298226155299523,0.0
11,13,alto,34,0.0,0.23298226155299523,0.0
11,13,alto,35,0.0,0.23298226155299523,0.0
11,13,alto,36,0.0,0.23298226155299523,0.0
11,13,alto,37,0.0,0.23298226155299523,0.0
11,13,alto,38,0.0,0.23298226155299523,0.0
11,13,alto,39,0.0,0.23298226155299523,0.0
11,13,alto,40,0.0,0.23298226155299523,0.0
11,13,alto,41,0.0,0.23298226155299523,0.0
11,13,alto,42,0.0,0.23298226155299523,0.0
11,13,alto,43,0.0,0.23298226155299523,0.0
11,13,alto,44,0.0,0.23298226155299523,0.0
11,13,alto,45,0.0,0.23298226155299523,0.0
11,13,alto,46,0.0,0.23298226155299523,0.0
11,13,alto,47,0.0,0.23298226155299523,0.0
11,13,alto,48,0.0,0.23298226155299523,0.0
11,13,alto,49,0.0,0.23298226155299523,0.0
11,13,alto,50,0.0,0.23298226155299523,0.0
11,13,alto,51,0.0,0.23298226155299523,0.0
11,13,alto,52,0.0,0.23298226155299523,0.0
11,13,alto,53,0.0,0.23298226155299523,0.0
11,13,alto,54,0.0,0.23298226155299523,0.0
11,13,alto,55,0.0,0.23298226155299523,0.0
11,13,alto,56,0.0,0.23298226155299523,0.0
11,13,alto,57,0.0,0.23298226155299523,0.0
11,13,alto,58,0.0,0.23298226155299523,0.0
11,13,alto,59,0.0,0.23298226155299523,0.0
11,13,alto,60,0.0,0.23298226155299523,0.0
11,13,alto,61,0.07714884836371318,0.23298226155299523,0.07714884836371318
11,13,alto,62,0.13894975996861933,0.23298226155299523,0.13894975996861933
11,13,alto,63,0.17959928299593986,0.23298226155299523,0.17959928299593986
11,13,alto,64,0.20331728386419273,0.23298226155299523,0.20331728386419273
11,13,alto,65,0.21655384685829157,0.23298226155299523,0.21655384685829157
11,13,alto,66,0.22392231134557228,0.23298226155299523,0.22392231134557228
11,13,alto,67,0.22806922396345172,0.23298226155299523,0.22806922396345172
11,13,alto,68,0.23042106976882543,0.23298226155299523,0.23042106976882543
11,13,alto,69,0.23174640727756893,0.23298226155299523,0.23174640727756893
11,13,alto,70,0.2324688916214298,0.23298226155299523,0.2324688916214298
11,13,alto,71,0.23282913213886436,0.23298226155299523,0.23282913213886436
11,13,alto,72,0.23296795066392534,0.23298226155299523,0.23296795066392534
11,13,alto,73,0.23296795066392534,0.23298226155299523,0.23296795066392534
11,13,alto,74,0.23282913213886436,0.23298226155299523,0.23282913213886436
11,13,alto,75,0.2324688916214298,0.23298226155299523,0.2324688916214298
11,13,alto,76,0.23174640727756893,0.23298226155299523,0.23174640727756893
11,13,alto,77,0.23042106976882543,0.23298226155299523,0.23042106976882543
11,13,alto,78,0.22806922396345172,0.23298226155299523,0.22806922396345172
11,13,alto,79,0.22392231134557228,0.23298226155299523,0.22392231134557228
11,13,alto,80,0.21655384685829157,0.23298226155299523,0.21655384685829157
11,13,alto,81,0.20331728386419273,0.23298226155299523,0.20331728386419273
11,13,alto,82,0.17959928299593986,0.23298226155299523,0.17959928299593986
11,13,alto,83,0.13894975996861933,0.23298226155299523,0.13894975996861933
11,13,alto,84,0.07714884836371318,0.23298226155299523,0.07714884836371318
11,13,alto,85,0.0,0.23298226155299523,0.0
11,13,alto,86,0.0,0.23298226155299523,0.0
11,13,alto,87,0.0,0.23298226155299523,0.0
11,13,alto,88,0.0,0.23298226155299523,0.0
11,13,alto,89,0.0,0.23298226155299523,0.0
11,13,alto,90,0.0,0.23298226155299523,0.0
11,13,alto,91,0.0,0.23298226155299523,0.0
11,13,alto,92,0.0,0.23298226155299523,0.0
11,13,alto,93,0.0,0.23298226155299523,0.0
11,13,alto,94,0.0,0.23298226155299523,0.0
11,13,alto,95,0.0,0.23298226155299523,0.0
11,13,alto,96,0.0,0.23298226155299523,0.0
11,13,alto,97,0.0,0.23298226155299523,0.0
11,13,alto,98,0.0,0.23298226155299523,0.0
11,13,alto,99,0.0,0.23298226155299523,0.0
11,13,alto,100,0.0,0.23298226155299523,0.0
11,14,alto,0,0.0,0.12145579506738641,0.0
11,14,alto,1,0.0,0.12145579506738641,0.0
11,14,alto,2,0.0,0.12145579506738641,0.0
11,14,alto,3,0.0,0.12145579506738641,0.0
11,14,alto,4,0.0,0.12145579506738641,0.0
11,14,alto,5,0.0,0.12145579506738641,0.0
11,14,alto,6,0.0,0.12145579506738641,0.0
11,14,alto,7,0.0,0.12145579506738641,0.0
11,14,alto,8,0.0,0.12145579506738641,0.0
11,14,alto,9,0.0,0.12145579506738641,0.0
11,14,alto,10,0.0,0.12145579506738641,0.0
11,14,alto,11,0.0,0.12145579506738641,0.0
11,14,alto,12,0.0,0.12145579506738641,0.0
11,14,alto,13,0.0,0.12145579506738641,0.0
11,14,alto,14,0.0,0.12145579506738641,0.0
11,14,alto,15,0.0,0.12145579506738641,0.0
11,14,alto,16,0.0,0.12145579506738641,0.0
11,14,alto,17,0.0,0.12145579506738641,0.0
11,14,alto,18,0.0,0.12145579506738641,0.0
11,14,alto,19,0.0,0.12145579506738641,0.0
11,14,alto,20,0.0,0.12145579506738641,0.0
11,14,alto,21,0.0,0.12145579506738641,0.0
11,14,alto,22,0.0,0.12145579506738641,0.0
11,14,alto,23,0.0,0.12145579506738641,0.0
11,14,alto,24,0.0,0.12145579506738641,0.0
11,14,alto,25,0.0,0.12145579506738641,0.0
11,14,alto,26,0.0,0.12145579506738641,0.0
11,14,alto,27,0.0,0.12145579506738641,0.0
11,14,alto,28,0.0,0.12145579506738641,0.0
11,14,alto,29,0.0,0.12145579506738641,0.0
11,14,alto,30,0.0,0.12145579506738641,0.0
11,14,alto,31,0.0,0.12145579506738641,0.0
11,14,alto,32,0.0,0.12145579506738641,0.0
11,14,alto,33,0.0,0.12145579506738641,0.0
11,14,alto,34,0.0,0.12145579506738641,0.0
11,14,alto,35,0.0,0.12145579506738641,0.0
11,14,alto,36,0.0,0.12145579506738641,0.0
11,14,alto,37,0.0,0.12145579506738641,0.0
11,14,alto,38,0.0,0.12145579506738641,0.0
11,14,alto,39,0.0,0.12145579506738641,0.0
11,14,alto,40,0.0,0.12145579506738641,0.0
11,14,alto,41,0.0,0.12145579506738641,0.0
11,14,alto,42,0.0,0.12145579506738641,0.0
11,14,alto,43,0.0,0.12145579506738641,0.0
11,14,alto,44,0.0,0.12145579506738641,0.0
11,14,alto,45,0.0,0.12145579506738641,0.0
11,14,alto,46,0.0,0.12145579506738641,0.0
11,14,alto,47,0.0,0.12145579506738641,0.0
11,14,alto,48,0.0,0.12145579506738641,0.0
11,14,alto,49,0.0,0.12145579506738641,0.0
11,14,alto,50,0.0,0.12145579506738641,0.0
11,14,alto,51,0.0,0.12145579506738641,0.0
11,14,alto,52,0.0,0.12145579506738641,0.0
11,14,alto,53,0.0,0.12145579506738641,0.0
11,14,alto,54,0.0,0.12145579506738641,0.0
11,14,alto,55,0.0,0.12145579506738641,0.0
11,14,alto,56,0.0,0.12145579506738641,0.0
11,14,alto,57,0.0,0.12145579506738641,0.0
11,14,alto,58,0.0,0.12145579506738641,0.0
11,14,alto,59,0.0,0.12145579506738641,0.0
11,14,alto,60,0.0,0.12145579506738641,0.0
11,14,alto,61,0.06856003775861777,0.12145579506738641,0.06856003775861777
11,14,alto,62,0.10062532415133638,0.12145579506738641,0.10062532415133638
11,14,alto,63,0.1124070835219374,0.12145579506738641,0.1124070835219374
11,14,alto,64,0.11710802440125706,0.12145579506738641,0.11710802440125706
11,14,alto,65,0.1192273300050047,0.12145579506738641,0.1192273300050047
11,14,alto,66,0.12027727880971041,0.12145579506738641,0.12027727880971041
11,14,alto,67,0.12083137553796613,0.12145579506738641,0.12083137553796613
11,14,alto,68,0.1211345024846977,0.12145579506738641,0.1211345024846977
11,14,alto,69,0.1213018917330742,0.12145579506738641,0.1213018917330742
11,14,alto,70,0.12139211789936623,0.12145579506738641,0.12139211789936623
11,14,alto,71,0.12143683884090503,0.12145579506738641,0.12143683884090503
11,14,alto,72,0.12145402484147255,0.12145579506738641,0.12145402484147255
11,14,alto,73,0.12145402484147255,0.12145579506738641,0.12145402484147255
11,14,alto,74,0.12143683884090503,0.12145579506738641,0.12143683884090503
11,14,alto,75,0.12139211789936623,0.12145579506738641,0.12139211789936623
11,14,alto,76,0.1213018917330742,0.12145579506738641,0.1213018917330742
11,14,alto,77,0.1211345024846977,0.12145579506738641,0.1211345024846977
11,14,alto,78,0.12083137553796613,0.12145579506738641,0.12083137553796613
11,14,alto,79,0.12027727880971041,0.12145579506738641,0.12027727880971041
11,14,alto,80,0.1192273300050047,0.12145579506738641,0.1192273300050047
11,14,alto,81,0.11710802440125706,0.12145579506738641,0.11710802440125706
11,14,alto,82,0.1124070835219374,0.12145579506738641,0.1124070835219374
11,14,alto,83,0.10062532415133638,0.12145579506738641,0.10062532415133638
11,14,alto,84,0.06856003775861777,0.12145579506738641,0.06856003775861777
11,14,alto,85,0.0,0.12145579506738641,0.0
11,14,alto,86,0.0,0.12145579506738641,0.0
11,14,alto,87,0.0,0.12145579506738641,0.0
11,14,alto,88,0.0,0.12145579506738641,0.0
11,14,alto,89,0.0,0.12145579506738641,0.0
11,14,alto,90,0.0,0.12145579506738641,0.0
11,14,alto,91,0.0,0.12145579506738641,0.0
11,14,alto,92,0.0,0.12145579506738641,0.0
11,14,alto,93,0.0,0.12145579506738641,0.0
11,14,alto,94,0.0,0.12145579506738641,0.0
11,14,alto,95,0.0,0.12145579506738641,0.0
11,14,alto,96,0.0,0.12145579506738641,0.0
11,14,alto,97,0.0,0.12145579506738641,0.0
11,14,alto,98,0.0,0.12145579506738641,0.0
11,14,alto,99,0.0,0.12145579506738641,0.0
11,14,alto,100,0.0,0.12145579506738641,0.0
12,19,altissimo,0,0.0,0.07029058401415438,0.0
12,19,altissimo,1,0.0,0.07029058401415438,0.0
12,19,altissimo,2,0.0,0.07029058401415438,0.0
12,19,altissimo,3,0.0,0.07029058401415438,0.0
12,19,altissimo,4,0.0,0.07029058401415438,0.0
12,19,altissimo,5,0.0,0.07029058401415438,0.0
12,19,altissimo,6,0.0,0.07029058401415438,0.0
12,19,altissimo,7,0.0,0.07029058401415438,0.0
12,19,altissimo,8,0.0,0.07029058401415438,0.0
12,19,altissimo,9,0.0,0.07029058401415438,0.0
12,19,altissimo,10,0.0,0.07029058401415438,0.0
12,19,altissimo,11,0.0,0.07029058401415438,0.0
12,19,altissimo,12,0.0,0.07029058401415438,0.0
12,19,altissimo,13,0.0,0.07029058401415438,0.0
12,19,altissimo,14,0.0,0.07029058401415438,0.0
12,19,altissimo,15,0.0,0.07029058401415438,0.0
12,19,altissimo,16,0.0,0.07029058401415438,0.0
12,19,altissimo,17,0.0,0.07029058401415438,0.0
12,19,altissimo,18,0.0,0.07029058401415438,0.0
12,19,altissimo,19,0.0,0.07029058401415438,0.0
12,19,altissimo,20,0.0,0.07029058401415438,0.0
12,19,altissimo,21,0.0,0.07029058401415438,0.0
12,19,altissimo,22,0.0,0.07029058401415438,0.0
12,19,altissimo,23,0.0,0.07029058401415438,0.0
12,19,altissimo,24,0.0,0.07029058401415438,0.0
12,19,altissimo,25,0.0,0.07029058401415438,0.0
12,19,altissimo,26,0.0,0.07029058401415438,0.0
12,19,altissimo,27,0.0,0.07029058401415438,0.0
12,19,altissimo,28,0.0,0.07029058401415438,0.0
12,19,altissimo,29,0.0,0.07029058401415438,0.0
12,19,altissimo,30,0.0,0.07029058401415438,0.0
12,19,altissimo,31,0.0,0.07029058401415438,0.0
12,19,altissimo,32,0.0,0.07029058401415438,0.0
12,19,altissimo,33,0.0,0.07029058401415438,0.0
12,19,altissimo,34,0.0,0.07029058401415438,0.0
12,19,altissimo,35,0.0,0.07029058401415438,0.0
12,19,altissimo,36,0.0,0.07029058401415438,0.0
12,19,altissimo,37,0.0,0.07029058401415438,0.0
12,19,altissimo,38,0.0,0.07029058401415438,0.0
12,19,altissimo,39,0.0,0.07029058401415438,0.0
12,19,altissimo,40,0.0,0.07029058401415438,0.0
12,19,altissimo,41,0.0,0.07029058401415438,0.0
12,19,altissimo,42,0.0,0.07029058401415438,0.0
12,19,altissimo,43,0.0,0.07029058401415438,0.0
12,19,altissimo,44,0.0,0.07029058401415438,0.0
12,19,altissimo,45,0.0,0.07029058401415438,0.0
12,19,altissimo,46,0.0,0.07029058401415438,0.0
12,19,altissimo,47,0.0,0.07029058401415438,0.0
12,19,altissimo,48,0.0,0.07029058401415438,0.0
12,19,altissimo,49,0.0,0.07029058401415438,0.0
12,19,altissimo,50,0.0,0.07029058401415438,0.0
12,19,altissimo,51,0.0,0.07029058401415438,0.0
12,19,altissimo,52,0.0,0.07029058401415438,0.0
12,19,altissimo,53,0.0,0.07029058401415438,0.0
12,19,altissimo,54,0.0,0.07029058401415438,0.0
12,19,altissimo,55,0.0,0.07029058401415438,0.0
12,19,altissimo,56,0.0,0.07029058401415438,0.0
12,19,altissimo,57,0.0,0.07029058401415438,0.0
12,19,altissimo,58,0.0,0.07029058401415438,0.0
12,19,altissimo,59,0.0,0.07029058401415438,0.0
12,19,altissimo,60,0.0,0.07029058401415438,0.0
12,19,altissimo,61,0.0,0.07029058401415438,0.0
12,19,altissimo,62,0.0,0.07029058401415438,0.0
12,19,altissimo,63,0.0,0.07029058401415438,0.0
12,19,altissimo,64,0.0,0.07029058401415438,0.0
12,19,altissimo,65,0.0,0.07029058401415438,0.0
12,19,altissimo,66,0.0,0.07029058401415438,0.0
12,19,altissimo,67,0.0,0.07029058401415438,0.0
12,19,altissimo,68,0.0,0.07029058401415438,0.0
12,19,altissimo,69,0.0,0.07029058401415438,0.0
12,19,altissimo,70,0.0,0.07029058401415438,0.0
12,19,altissimo,71,0.0,0.07029058401415438,0.0
12,19,altissimo,72,0.0,0.07029058401415438,0.0
12,19,altissimo,73,0.0,0.07029058401415438,0.0
12,19,altissimo,74,0.0,0.07029058401415438,0.0
12,19,altissimo,75,0.0,0.07029058401415438,0.0
12,19,altissimo,76,0.0,0.07029058401415438,0.0
12,19,altissimo,77,0.0,0.07029058401415438,0.0
12,19,altissimo,78,0.0,0.07029058401415438,0.0
12,19,altissimo,79,0.0,0.07029058401415438,0.0
12,19,altissimo,80,0.0,0.07029058401415438,0.0
12,19,altissimo,81,0.058829537656220184,0.07029058401415438,0.058829537656220184
12,19,altissimo,82,0.06748428427554518,0.07029058401415438,0.06748428427554518
12,19,altissimo,83,0.06929578055585901,0.07029058401415438,0.06929578055585901
12,19,altissimo,84,0.06987416883838707,0.07029058401415438,0.06987416883838707
12,19,altissimo,85,0.07010457066143469,0.07029058401415438,0.07010457066143469
12,19,altissimo,86,0.07020772421275137,0.07029058401415438,0.07020772421275137
12,19,altissimo,87,0.07025630448378248,0.07029058401415438,0.07025630448378248
12,19,altissimo,88,0.07027891367836708,0.07029058401415438,0.07027891367836708
12,19,altissimo,89,0.0702882782902449,0.07029058401415438,0.0702882782902449
12,19,altissimo,90,0.07029058401415438,0.07029058401415438,0.07029058401415438
12,19,altissimo,91,0.07029058401415438,0.07029058401415438,0.07029058401415438
12,19,altissimo,92,0.07029058401415438,0.07029058401415438,0.07029058401415438
12,19,altissimo,93,0.07029058401415438,0.07029058401415438,0.07029058401415438
12,19,altissimo,94,0.07029058401415438,0.07029058401415438,0.07029058401415438
12,19,altissimo,95,0.07029058401415438,0.07029058401415438,0.07029058401415438
12,19,altissimo,96,0.07029058401415438,0.07029058401415438,0.07029058401415438
12,19,altissimo,97,0.07029058401415438,0.07029058401415438,0.07029058401415438
12,19,altissimo,98,0.07029058401415438,0.07029058401415438,0.07029058401415438
12,19,altissimo,99,0.07029058401415438,0.07029058401415438,0.07029058401415438
12,19,altissimo,100,0.07029058401415438,0.07029058401415438,0.07029058401415438
12,20,altissimo,0,0.0,0.079859319942853,0.0
12,20,altissimo,1,0.0,0.079859319942853,0.0
12,20,altissimo,2,0.0,0.079859319942853,0.0
12,20,altissimo,3,0.0,0.079859319942853,0.0
12,20,altissimo,4,0.0,0.079859319942853,0.0
12,20,altissimo,5,0.0,0.079859319942853,0.0
12,20,altissimo,6,0.0,0.079859319942853,0.0
12,20,altissimo,7,0.0,0.079859319942853,0.0
12,20,altissimo,8,0.0,0.079859319942853,0.0
12,20,altissimo,9,0.0,0.079859319942853,0.0
12,20,altissimo,10,0.0,0.079859319942853,0.0
12,20,altissimo,11,0.0,0.079859319942853,0.0
12,20,altissimo,12,0.0,0.079859319942853,0.0
12,20,altissimo,13,0.0,0.079859319942853,0.0
12,20,altissimo,14,0.0,0.079859319942853,0.0
12,20,altissimo,15,0.0,0.079859319942853,0.0
12,20,altissimo,16,0.0,0.079859319942853,0.0
12,20,altissimo,17,0.0,0.079859319942853,0.0
12,20,altissimo,18,0.0,0.079859319942853,0.0
12,20,altissimo,19,0.0,0.079859319942853,0.0
12,20,altissimo,20,0.0,0.079859319942853,0.0
12,20,altissimo,21,0.0,0.079859319942853,0.0
12,20,altissimo,22,0.0,0.079859319942853,0.0
12,20,altissimo,23,0.0,0.079859319942853,0.0
12,20,altissimo,24,0.0,0.079859319942853,0.0
12,20,altissimo,25,0.0,0.079859319942853,0.0
12,20,altissimo,26,0.0,0.079859319942853,0.0
12,20,altissimo,27,0.0,0.079859319942853,0.0
12,20,altissimo,28,0.0,0.079859319942853,0.0
12,20,altissimo,29,0.0,0.079859319942853,0.0
12,20,altissimo,30,0.0,0.079859319942853,0.0
12,20,altissimo,31,0.0,0.079859319942853,0.0
12,20,altissimo,32,0.0,0.079859319942853,0.0
12,20,altissimo,33,0.0,0.079859319942853,0.0
12,20,altissimo,34,0.0,0.079859319942853,0.0
12,20,altissimo,35,0.0,0.079859319942853,0.0
12,20,altissimo,36,0.0,0.079859319942853,0.0
12,20,altissimo,37,0.0,0.079859319942853,0.0
12,20,altissimo,38,0.0,0.079859319942853,0.0
12,20,altissimo,39,0.0,0.079859319942853,0.0
12,20,altissimo,40,0.0,0.079859319942853,0.0
12,20,altissimo,41,0.0,0.079859319942853,0.0
12,20,altissimo,42,0.0,0.079859319942853,0.0
12,20,altissimo,43,0.0,0.079859319942853,0.0
12,20,altissimo,44,0.0,0.079859319942853,0.0
12,20,altissimo,45,0.0,0.079859319942853,0.0
12,20,altissimo,46,0.0,0.079859319942853,0.0
12,20,altissimo,47,0.0,0.079859319942853,0.0
12,20,altissimo,48,0.0,0.079859319942853,0.0
12,20,altissimo,49,0.0,0.079859319942853,0.0
12,20,altissimo,50,0.0,0.079859319942853,0.0
12,20,altissimo,51,0.0,0.079859319942853,0.0
12,20,altissimo,52,0.0,0.079859319942853,0.0
12,20,altissimo,53,0.0,0.079859319942853,0.0
12,20,altissimo,54,0.0,0.079859319942853,0.0
12,20,altissimo,55,0.0,0.079859319942853,0.0
12,20,altissimo,56,0.0,0.079859319942853,0.0
12,20,altissimo,57,0.0,0.079859319942853,0.0
12,20,altissimo,58,0.0,0.079859319942853,0.0
12,20,altissimo,59,0.0,0.079859319942853,0.0
12,20,altissimo,60,0.0,0.079859319942853,0.0
12,20,altissimo,61,0.0,0.079859319942853,0.0
12,20,altissimo,62,0.0,0.079859319942853,0.0
12,20,altissimo,63,0.0,0.079859319942853,0.0
12,20,altissimo,64,0.0,0.079859319942853,0.0
12,20,altissimo,65,0.0,0.079859319942853,0.0
12,20,altissimo,66,0.0,0.079859319942853,0.0
12,20,altissimo,67,0.0,0.079859319942853,0.0
12,20,altissimo,68,0.0,0.079859319942853,0.0
12,20,altissimo,69,0.0,0.079859319942853,0.0
12,20,altissimo,70,0.0,0.079859319942853,0.0
12,20,altissimo,71,0.0,0.079859319942853,0.0
12,20,altissimo,72,0.0,0.079859319942853,0.0
12,20,altissimo,73,0.0,0.079859319942853,0.0
12,20,altissimo,74,0.0,0.079859319942853,0.0
12,20,altissimo,75,0.0,0.079859319942853,0.0
12,20,altissimo,76,0.0,0.079859319942853,0.0
12,20,altissimo,77,0.0,0.079859319942853,0.0
12,20,altissimo,78,0.0,0.079859319942853,0.0
